335.9437751 	 885.9884837 	 263.8047138 	 110.015361 	 0.0 	
335.3413655 	 885.4126679 	 262.2895623 	 110.3840246 	 0.0 	
334.7389558 	 887.7159309 	 262.6262626 	 109.6466974 	 0.0 	
335.7429719 	 886.1804223 	 262.2895623 	 109.2165899 	 0.0 	
337.3493976 	 882.5335893 	 262.7946128 	 110.4915515 	 0.0 	
335.5421687 	 883.6852207 	 262.2895623 	 109.6313364 	 0.0 	
334.1365462 	 885.2207294 	 262.6262626 	 110.5683564 	 0.0 	
334.939759 	 887.5239923 	 261.7845118 	 109.3855607 	 0.0 	
333.1325301 	 884.8368522 	 261.952862 	 109.3701997 	 0.0 	
331.7269076 	 883.4932821 	 262.962963 	 108.0798771 	 0.0 	
334.5381526 	 881.5738964 	 262.1212121 	 109.1551459 	 0.0 	
334.1365462 	 879.2706334 	 262.4579125 	 109.1397849 	 0.0 	
329.9196787 	 881.1900192 	 262.2895623 	 108.9400922 	 0.0 	
330.1204819 	 885.2207294 	 261.6161616 	 109.6313364 	 0.0 	
330.5220884 	 880.2303263 	 262.1212121 	 109.4470046 	 0.0 	
332.9317269 	 885.6046065 	 262.962963 	 109.7388633 	 0.0 	
327.3092369 	 880.0383877 	 262.2895623 	 109.5545315 	 0.0 	
330.7228916 	 881.7658349 	 262.7946128 	 109.8156682 	 0.0 	
327.1084337 	 880.9980806 	 260.6060606 	 109.5545315 	 0.0 	
331.3253012 	 885.0287908 	 261.7845118 	 109.2473118 	 0.0 	
330.7228916 	 885.2207294 	 262.6262626 	 109.2473118 	 0.0 	
330.3212851 	 881.1900192 	 262.4579125 	 109.3855607 	 0.0 	
326.9076305 	 883.109405 	 261.1111111 	 109.0168971 	 0.0 	
336.9477912 	 881.1900192 	 261.952862 	 108.6789555 	 0.0 	
326.1044177 	 882.1497121 	 261.952862 	 109.2473118 	 0.0 	
331.3253012 	 879.2706334 	 262.4579125 	 109.3241167 	 0.0 	
329.7188755 	 878.5028791 	 263.4680135 	 108.8172043 	 0.0 	
332.7309237 	 881.7658349 	 261.4478114 	 109.2473118 	 0.0 	
334.3373494 	 883.8771593 	 262.4579125 	 110.5990783 	 0.0 	
333.3333333 	 882.5335893 	 261.952862 	 108.5253456 	 0.0 	
333.1325301 	 880.6142035 	 262.2895623 	 109.2933948 	 0.0 	
336.746988 	 878.3109405 	 262.4579125 	 109.7849462 	 0.0 	
330.9236948 	 880.6142035 	 262.4579125 	 109.5238095 	 0.0 	
333.7349398 	 883.4932821 	 261.1111111 	 109.3087558 	 0.0 	
332.1285141 	 879.0786948 	 262.1212121 	 108.6635945 	 0.0 	
330.5220884 	 880.9980806 	 260.9427609 	 109.6313364 	 0.0 	
332.3293173 	 883.109405 	 262.2895623 	 109.7081413 	 0.0 	
332.9317269 	 881.7658349 	 261.952862 	 109.5084485 	 0.0 	
330.1204819 	 880.6142035 	 263.2996633 	 110.0614439 	 0.0 	
333.1325301 	 883.4932821 	 262.2895623 	 109.3394777 	 0.0 	
328.313253 	 879.6545106 	 262.962963 	 109.6466974 	 0.0 	
333.935743 	 882.9174664 	 262.2895623 	 109.4623656 	 0.0 	
334.3373494 	 881.1900192 	 262.6262626 	 109.4777266 	 0.0 	
333.5341365 	 882.1497121 	 262.6262626 	 110.2457757 	 0.0 	
329.3172691 	 885.7965451 	 261.952862 	 108.6482335 	 0.0 	
328.5140562 	 880.6142035 	 263.1313131 	 109.5391705 	 0.0 	
334.5381526 	 881.5738964 	 261.952862 	 109.5391705 	 0.0 	
332.5301205 	 884.6449136 	 260.7744108 	 110.1382488 	 0.0 	
333.3333333 	 880.9980806 	 262.6262626 	 109.6620584 	 0.0 	
333.3333333 	 882.9174664 	 263.6363636 	 109.969278 	 0.0 	
333.5341365 	 884.0690979 	 262.4579125 	 109.4777266 	 0.0 	
327.7108434 	 881.1900192 	 261.952862 	 109.9078341 	 0.0 	
331.9277108 	 883.109405 	 261.6161616 	 109.8924731 	 0.0 	
332.7309237 	 883.6852207 	 260.4377104 	 109.969278 	 0.0 	
330.9236948 	 882.1497121 	 262.4579125 	 109.4009217 	 0.0 	
330.7228916 	 882.7255278 	 261.2794613 	 109.969278 	 0.0 	
331.9277108 	 881.7658349 	 263.6363636 	 109.8463902 	 0.0 	
331.9277108 	 884.452975 	 261.7845118 	 109.4316436 	 0.0 	
331.124498 	 886.5642994 	 261.4478114 	 109.7849462 	 0.0 	
332.9317269 	 880.4222649 	 261.6161616 	 109.8156682 	 0.0 	
330.9236948 	 883.4932821 	 262.4579125 	 109.7695853 	 0.0 	
336.3453815 	 880.9980806 	 261.952862 	 109.6927803 	 0.0 	
333.1325301 	 881.3819578 	 261.7845118 	 109.2626728 	 0.0 	
335.1405622 	 883.109405 	 262.1212121 	 109.2165899 	 0.0 	
336.1445783 	 880.9980806 	 262.6262626 	 109.5084485 	 0.0 	
339.3574297 	 884.2610365 	 262.2895623 	 109.2780338 	 0.0 	
338.5542169 	 881.1900192 	 261.6161616 	 109.7388633 	 0.0 	
334.939759 	 884.0690979 	 262.1212121 	 109.6313364 	 0.0 	
331.124498 	 881.3819578 	 263.1313131 	 109.2780338 	 0.0 	
336.3453815 	 881.7658349 	 262.2895623 	 109.6159754 	 0.0 	
337.9518072 	 883.4932821 	 262.4579125 	 110.0460829 	 0.0 	
337.1485944 	 881.3819578 	 262.7946128 	 110.2457757 	 0.0 	
335.7429719 	 883.109405 	 262.6262626 	 109.7388633 	 0.0 	
336.746988 	 882.1497121 	 262.4579125 	 109.3241167 	 0.0 	
329.1164659 	 881.7658349 	 261.7845118 	 110.0768049 	 0.0 	
328.9156627 	 881.9577735 	 261.952862 	 110.3686636 	 0.0 	
329.3172691 	 882.3416507 	 262.4579125 	 108.7403994 	 0.0 	
331.5261044 	 881.1900192 	 262.1212121 	 109.6927803 	 0.0 	
337.3493976 	 881.1900192 	 261.7845118 	 109.8924731 	 0.0 	
335.5421687 	 879.6545106 	 261.4478114 	 109.6620584 	 0.0 	
333.1325301 	 880.0383877 	 263.4680135 	 109.047619 	 0.0 	
335.7429719 	 880.4222649 	 261.2794613 	 109.0015361 	 0.0 	
330.5220884 	 880.4222649 	 262.6262626 	 109.3087558 	 0.0 	
335.5421687 	 879.0786948 	 262.2895623 	 109.8463902 	 0.0 	
332.3293173 	 878.5028791 	 262.7946128 	 109.3855607 	 0.0 	
336.5461847 	 878.5028791 	 261.4478114 	 110.0 	 0.0 	
334.7389558 	 878.5028791 	 262.1212121 	 109.8463902 	 0.0 	
328.9156627 	 880.9980806 	 261.6161616 	 109.124424 	 0.0 	
331.9277108 	 884.0690979 	 262.6262626 	 109.3855607 	 0.0 	
338.9558233 	 882.3416507 	 261.7845118 	 108.9400922 	 0.0 	
336.9477912 	 880.2303263 	 262.2895623 	 109.1858679 	 0.0 	
335.1405622 	 881.1900192 	 262.2895623 	 108.6943164 	 0.0 	
330.9236948 	 880.6142035 	 261.4478114 	 109.4162826 	 0.0 	
333.935743 	 886.3723608 	 261.1111111 	 109.3548387 	 0.0 	
331.7269076 	 880.4222649 	 262.1212121 	 110.2150538 	 0.0 	
330.7228916 	 877.3512476 	 262.4579125 	 109.8310292 	 0.0 	
336.1445783 	 878.8867562 	 262.1212121 	 109.5391705 	 0.0 	
333.3333333 	 882.1497121 	 261.4478114 	 109.6006144 	 0.0 	
330.9236948 	 880.9980806 	 261.6161616 	 109.093702 	 0.0 	
335.9437751 	 879.462572 	 260.7744108 	 109.6006144 	 0.0 	
334.939759 	 878.3109405 	 261.1111111 	 109.5852535 	 0.0 	
331.3253012 	 881.7658349 	 262.1212121 	 108.8172043 	 0.0 	
331.3253012 	 884.2610365 	 261.6161616 	 109.1397849 	 0.0 	
332.5301205 	 885.2207294 	 261.4478114 	 109.4777266 	 0.0 	
334.939759 	 880.806142 	 261.952862 	 109.9539171 	 0.0 	
334.7389558 	 881.7658349 	 261.2794613 	 109.5238095 	 0.0 	
330.7228916 	 882.5335893 	 261.952862 	 110.0768049 	 0.0 	
331.5261044 	 879.8464491 	 262.1212121 	 109.5391705 	 0.0 	
333.7349398 	 878.6948177 	 260.2693603 	 110.0921659 	 0.0 	
330.1204819 	 878.6948177 	 262.7946128 	 108.9554531 	 0.0 	
331.3253012 	 879.0786948 	 262.7946128 	 109.8463902 	 0.0 	
333.5341365 	 882.3416507 	 261.2794613 	 109.3394777 	 0.0 	
331.3253012 	 882.1497121 	 260.6060606 	 109.6006144 	 0.0 	
334.939759 	 878.3109405 	 261.4478114 	 110.4761905 	 0.0 	
330.7228916 	 875.6238004 	 262.4579125 	 110.4147465 	 0.0 	
331.7269076 	 878.6948177 	 260.6060606 	 110.4454685 	 0.0 	
331.5261044 	 874.4721689 	 261.1111111 	 110.3993856 	 0.0 	
332.9317269 	 876.7754319 	 260.6060606 	 110.0921659 	 0.0 	
333.1325301 	 878.6948177 	 261.6161616 	 109.6466974 	 0.0 	
330.3212851 	 877.159309 	 260.4377104 	 109.984639 	 0.0 	
335.9437751 	 874.0882917 	 261.2794613 	 109.4162826 	 0.0 	
331.3253012 	 877.5431862 	 261.1111111 	 108.9247312 	 0.0 	
329.5180723 	 876.1996161 	 261.952862 	 109.3701997 	 0.0 	
330.5220884 	 875.815739 	 261.952862 	 108.8940092 	 0.0 	
326.5060241 	 876.5834933 	 259.7643098 	 110.0921659 	 0.0 	
329.1164659 	 876.5834933 	 260.6060606 	 110.2918587 	 0.0 	
328.7148594 	 875.6238004 	 261.6161616 	 109.4777266 	 0.0 	
330.5220884 	 875.2399232 	 262.1212121 	 109.2780338 	 0.0 	
329.3172691 	 872.3608445 	 262.1212121 	 109.047619 	 0.0 	
333.3333333 	 876.7754319 	 261.6161616 	 108.6021505 	 0.0 	
331.9277108 	 874.0882917 	 261.952862 	 109.7542243 	 0.0 	
332.3293173 	 875.0479846 	 261.4478114 	 109.06298 	 0.0 	
327.9116466 	 878.8867562 	 261.7845118 	 108.9708141 	 0.0 	
330.9236948 	 874.6641075 	 262.962963 	 108.9708141 	 0.0 	
333.5341365 	 875.6238004 	 261.2794613 	 109.5084485 	 0.0 	
335.5421687 	 870.4414587 	 260.7744108 	 110.2764977 	 0.0 	
335.9437751 	 874.8560461 	 261.7845118 	 109.8924731 	 0.0 	
330.5220884 	 876.5834933 	 261.1111111 	 110.2457757 	 0.0 	
332.5301205 	 873.7044146 	 261.1111111 	 109.7695853 	 0.0 	
334.5381526 	 874.4721689 	 261.4478114 	 109.2012289 	 0.0 	
334.3373494 	 876.3915547 	 260.2693603 	 109.4316436 	 0.0 	
333.935743 	 877.159309 	 260.2693603 	 109.4623656 	 0.0 	
332.5301205 	 875.815739 	 261.952862 	 109.7695853 	 0.0 	
334.1365462 	 874.2802303 	 260.7744108 	 109.0168971 	 0.0 	
333.935743 	 873.7044146 	 260.4377104 	 109.2319508 	 0.0 	
331.7269076 	 876.9673704 	 261.4478114 	 110.0921659 	 0.0 	
333.3333333 	 876.7754319 	 260.9427609 	 109.3087558 	 0.0 	
330.5220884 	 871.2092131 	 261.2794613 	 109.6313364 	 0.0 	
331.5261044 	 875.6238004 	 260.4377104 	 109.2780338 	 0.0 	
327.9116466 	 870.2495202 	 260.6060606 	 110.2304147 	 0.0 	
332.9317269 	 876.5834933 	 259.9326599 	 108.9247312 	 0.0 	
331.124498 	 874.6641075 	 261.2794613 	 109.06298 	 0.0 	
333.935743 	 872.3608445 	 261.1111111 	 109.0015361 	 0.0 	
333.7349398 	 872.3608445 	 260.7744108 	 109.3548387 	 0.0 	
334.7389558 	 873.7044146 	 260.6060606 	 109.5852535 	 0.0 	
327.3092369 	 871.4011516 	 260.9427609 	 107.7265745 	 0.0 	
326.5060241 	 872.3608445 	 260.9427609 	 108.8479263 	 0.0 	
326.7068273 	 869.6737044 	 261.1111111 	 108.6021505 	 0.0 	
330.7228916 	 870.0575816 	 260.9427609 	 109.1551459 	 0.0 	
334.3373494 	 871.0172745 	 261.1111111 	 109.1551459 	 0.0 	
331.5261044 	 870.4414587 	 260.2693603 	 108.9708141 	 0.0 	
329.9196787 	 872.9366603 	 259.5959596 	 109.2165899 	 0.0 	
327.3092369 	 870.0575816 	 260.4377104 	 109.0168971 	 0.0 	
328.7148594 	 872.3608445 	 260.6060606 	 109.2012289 	 0.0 	
335.5421687 	 867.9462572 	 260.4377104 	 108.9708141 	 0.0 	
324.2971888 	 869.865643 	 261.1111111 	 108.3563748 	 0.0 	
328.7148594 	 869.865643 	 260.9427609 	 109.093702 	 0.0 	
328.5140562 	 871.2092131 	 261.4478114 	 108.9093702 	 0.0 	
328.5140562 	 869.2898273 	 259.9326599 	 109.2780338 	 0.0 	
325.9036145 	 872.3608445 	 260.9427609 	 109.7542243 	 0.0 	
330.5220884 	 866.9865643 	 260.6060606 	 109.2933948 	 0.0 	
331.3253012 	 871.4011516 	 260.9427609 	 108.6789555 	 0.0 	
329.1164659 	 867.7543186 	 260.2693603 	 109.4777266 	 0.0 	
330.5220884 	 868.3301344 	 260.6060606 	 109.4777266 	 0.0 	
333.1325301 	 866.6026871 	 260.1010101 	 108.6635945 	 0.0 	
331.7269076 	 864.2994242 	 260.7744108 	 108.6635945 	 0.0 	
330.3212851 	 866.6026871 	 261.2794613 	 110.3225806 	 0.0 	
330.3212851 	 864.1074856 	 259.5959596 	 108.7557604 	 0.0 	
330.9236948 	 868.3301344 	 259.0909091 	 109.1705069 	 0.0 	
329.9196787 	 865.8349328 	 260.9427609 	 108.2949309 	 0.0 	
333.7349398 	 866.0268714 	 260.1010101 	 108.5867896 	 0.0 	
326.9076305 	 870.4414587 	 261.4478114 	 108.8018433 	 0.0 	
335.1405622 	 867.3704415 	 260.7744108 	 109.2626728 	 0.0 	
327.7108434 	 869.4817658 	 261.6161616 	 109.2933948 	 0.0 	
328.5140562 	 867.9462572 	 260.4377104 	 109.3394777 	 0.0 	
329.1164659 	 866.7946257 	 260.6060606 	 109.6620584 	 0.0 	
329.9196787 	 867.1785029 	 259.9326599 	 109.1397849 	 0.0 	
330.7228916 	 869.6737044 	 260.4377104 	 110.3072197 	 0.0 	
328.1124498 	 872.7447217 	 261.4478114 	 109.3241167 	 0.0 	
325.3012048 	 870.0575816 	 260.9427609 	 109.0322581 	 0.0 	
327.1084337 	 872.5527831 	 261.6161616 	 110.0614439 	 0.0 	
328.5140562 	 870.2495202 	 261.4478114 	 109.5545315 	 0.0 	
323.4939759 	 869.865643 	 260.7744108 	 109.078341 	 0.0 	
330.7228916 	 868.5220729 	 261.1111111 	 108.6635945 	 0.0 	
331.5261044 	 874.2802303 	 259.9326599 	 109.6466974 	 0.0 	
329.1164659 	 875.0479846 	 260.7744108 	 108.8940092 	 0.0 	
321.2851406 	 867.1785029 	 260.9427609 	 109.078341 	 0.0 	
326.1044177 	 870.4414587 	 260.6060606 	 109.3548387 	 0.0 	
325.502008 	 872.5527831 	 261.1111111 	 109.8463902 	 0.0 	
325.9036145 	 872.7447217 	 261.2794613 	 109.6620584 	 0.0 	
325.3012048 	 873.8963532 	 261.4478114 	 108.6943164 	 0.0 	
322.4899598 	 870.6333973 	 261.1111111 	 109.047619 	 0.0 	
330.1204819 	 871.7850288 	 260.6060606 	 109.4009217 	 0.0 	
327.1084337 	 872.168906 	 259.4276094 	 108.8172043 	 0.0 	
327.9116466 	 873.3205374 	 259.4276094 	 108.8786482 	 0.0 	
329.1164659 	 869.2898273 	 259.9326599 	 109.3855607 	 0.0 	
328.1124498 	 871.4011516 	 260.9427609 	 109.0015361 	 0.0 	
328.5140562 	 866.6026871 	 261.6161616 	 109.8003072 	 0.0 	
325.7028112 	 870.4414587 	 261.4478114 	 109.0168971 	 0.0 	
327.1084337 	 871.4011516 	 261.4478114 	 110.1382488 	 0.0 	
322.8915663 	 871.4011516 	 260.6060606 	 109.6466974 	 0.0 	
329.9196787 	 872.168906 	 260.1010101 	 108.7403994 	 0.0 	
335.7429719 	 870.6333973 	 261.4478114 	 109.5698925 	 0.0 	
330.3212851 	 873.7044146 	 260.9427609 	 109.6006144 	 0.0 	
324.8995984 	 872.3608445 	 261.2794613 	 108.7250384 	 0.0 	
330.1204819 	 869.4817658 	 260.2693603 	 109.7235023 	 0.0 	
326.7068273 	 868.9059501 	 260.6060606 	 109.3394777 	 0.0 	
324.8995984 	 870.4414587 	 261.1111111 	 110.1536098 	 0.0 	
326.7068273 	 869.6737044 	 261.2794613 	 109.8003072 	 0.0 	
326.7068273 	 870.4414587 	 260.7744108 	 108.9861751 	 0.0 	
337.5502008 	 868.1381958 	 259.9326599 	 109.0168971 	 0.0 	
327.7108434 	 871.0172745 	 259.9326599 	 109.4009217 	 0.0 	
328.9156627 	 866.4107486 	 260.4377104 	 109.7542243 	 0.0 	
328.1124498 	 866.6026871 	 261.4478114 	 109.078341 	 0.0 	
326.9076305 	 864.2994242 	 260.1010101 	 108.1105991 	 0.0 	
330.3212851 	 866.9865643 	 260.2693603 	 109.2319508 	 0.0 	
324.0963855 	 868.9059501 	 261.6161616 	 108.6328725 	 0.0 	
332.9317269 	 864.6833013 	 260.1010101 	 109.6006144 	 0.0 	
325.7028112 	 867.1785029 	 259.0909091 	 108.6943164 	 0.0 	
325.7028112 	 867.56238 	 260.2693603 	 109.2012289 	 0.0 	
326.3052209 	 866.6026871 	 260.9427609 	 109.047619 	 0.0 	
327.9116466 	 865.6429942 	 259.7643098 	 110.1228879 	 0.0 	
325.502008 	 870.4414587 	 259.9326599 	 109.078341 	 0.0 	
330.9236948 	 865.0671785 	 260.2693603 	 109.3548387 	 0.0 	
326.1044177 	 868.9059501 	 260.2693603 	 109.6313364 	 0.0 	
324.6987952 	 866.4107486 	 260.4377104 	 109.6313364 	 0.0 	
324.8995984 	 866.21881 	 260.4377104 	 109.4930876 	 0.0 	
325.3012048 	 867.7543186 	 260.6060606 	 109.4930876 	 0.0 	
326.9076305 	 868.1381958 	 259.2592593 	 110.1382488 	 0.0 	
322.0883534 	 868.1381958 	 260.6060606 	 109.6159754 	 0.0 	
322.0883534 	 867.7543186 	 261.1111111 	 110.4761905 	 0.0 	
330.1204819 	 867.1785029 	 260.4377104 	 109.1551459 	 0.0 	
326.1044177 	 867.56238 	 260.7744108 	 109.6927803 	 0.0 	
325.7028112 	 868.7140115 	 258.0808081 	 109.6466974 	 0.0 	
324.2971888 	 868.5220729 	 259.2592593 	 110.0460829 	 0.0 	
326.3052209 	 867.3704415 	 260.2693603 	 110.2918587 	 0.0 	
326.3052209 	 868.1381958 	 261.2794613 	 110.1996928 	 0.0 	
324.6987952 	 867.56238 	 259.5959596 	 110.1536098 	 0.0 	
331.124498 	 868.5220729 	 259.7643098 	 110.0614439 	 0.0 	
321.686747 	 870.2495202 	 260.9427609 	 110.3072197 	 0.0 	
318.6746988 	 866.21881 	 260.6060606 	 111.2596006 	 0.0 	
321.686747 	 866.0268714 	 259.4276094 	 110.4301075 	 0.0 	
318.4738956 	 872.7447217 	 261.2794613 	 111.1059908 	 0.0 	
325.7028112 	 867.1785029 	 260.6060606 	 112.1044547 	 0.0 	
326.7068273 	 869.2898273 	 260.7744108 	 112.8571429 	 0.0 	
323.8955823 	 868.9059501 	 260.6060606 	 112.2887865 	 0.0 	
330.1204819 	 869.6737044 	 261.1111111 	 112.734255 	 0.0 	
332.5301205 	 867.7543186 	 261.6161616 	 113.2872504 	 0.0 	
323.4939759 	 868.9059501 	 260.9427609 	 113.5791091 	 0.0 	
329.5180723 	 867.56238 	 260.7744108 	 114.3778802 	 0.0 	
327.1084337 	 866.0268714 	 262.4579125 	 115.5145929 	 0.0 	
328.5140562 	 872.5527831 	 260.7744108 	 116.9278034 	 0.0 	
330.1204819 	 868.7140115 	 261.1111111 	 118.9861751 	 0.0 	
326.7068273 	 865.8349328 	 263.2996633 	 121.6436252 	 0.0 	
325.9036145 	 870.0575816 	 263.4680135 	 124.0092166 	 0.0 	
326.1044177 	 870.6333973 	 263.973064 	 127.3425499 	 0.0 	
327.5100402 	 868.3301344 	 264.4781145 	 131.1827957 	 0.0 	
326.1044177 	 871.9769674 	 266.3299663 	 136.4516129 	 0.0 	
328.1124498 	 869.6737044 	 267.6767677 	 142.8110599 	 0.0 	
324.2971888 	 873.3205374 	 269.023569 	 149.8156682 	 0.0 	
325.9036145 	 873.3205374 	 270.3703704 	 159.2933948 	 0.0 	
324.2971888 	 874.0882917 	 272.8956229 	 171.1213518 	 0.0 	
322.4899598 	 878.1190019 	 276.7676768 	 184.3317972 	 0.0 	
323.0923695 	 880.806142 	 281.4814815 	 201.3824885 	 0.0 	
324.497992 	 885.7965451 	 285.016835 	 220.890937 	 0.0 	
325.502008 	 890.0191939 	 289.8989899 	 244.8540707 	 0.0 	
324.2971888 	 892.1305182 	 298.989899 	 275.7296467 	 0.0 	
324.0963855 	 900.3838772 	 305.5555556 	 312.5960061 	 0.02020120724 	
324.8995984 	 903.0710173 	 316.3299663 	 355.6067588 	 0.3030181087 	
324.2971888 	 913.4357006 	 328.1144781 	 405.5299539 	 3.150905433 	
322.4899598 	 923.0326296 	 338.047138 	 463.1336406 	 10.92152918 	
324.8995984 	 930.9021113 	 353.3670034 	 526.7281106 	 23.2193159 	
323.6947791 	 939.731286 	 369.8653199 	 597.3886329 	 36.53923541 	
329.3172691 	 952.3992322 	 384.1750842 	 676.4976959 	 52.99798793 	
327.5100402 	 962.3800384 	 402.8619529 	 764.0552995 	 69.83903421 	
332.5301205 	 973.7044146 	 421.3804714 	 860.3686636 	 89.07444668 	
328.5140562 	 982.3416507 	 441.9191919 	 969.8924731 	 111.0060362 	
327.3092369 	 1002.303263 	 466.8350168 	 1101.075269 	 137.1227364 	
328.313253 	 1022.648752 	 494.9494949 	 1256.528418 	 168.028169 	
328.1124498 	 1041.458733 	 528.1144781 	 1433.794163 	 203.2193159 	
326.1044177 	 1062.380038 	 563.2996633 	 1629.800307 	 242.0523139 	
328.5140562 	 1087.523992 	 601.5151515 	 1837.173579 	 282.4949698 	
326.7068273 	 1111.900192 	 639.3939394 	 2053.763441 	 326.3581489 	
326.3052209 	 1127.639155 	 676.7676768 	 2267.281106 	 367.806841 	
330.7228916 	 1146.641075 	 712.1212121 	 2479.262673 	 409.2555332 	
331.124498 	 1171.209213 	 748.4848485 	 2697.388633 	 452.1126761 	
333.3333333 	 1192.898273 	 791.5824916 	 2940.092166 	 499.195171 	
334.939759 	 1214.587332 	 840.4040404 	 3216.589862 	 553.3199195 	
332.1285141 	 1242.802303 	 889.7306397 	 3499.231951 	 607.8470825 	
332.5301205 	 1267.370441 	 941.0774411 	 3783.410138 	 661.3682093 	
333.3333333 	 1289.635317 	 992.9292929 	 4058.371736 	 711.8712274 	
333.1325301 	 1316.698656 	 1045.117845 	 4336.40553 	 763.9839034 	
330.5220884 	 1342.610365 	 1104.377104 	 4646.697389 	 821.7303823 	
331.124498 	 1378.31094 	 1177.609428 	 5012.288786 	 889.5372233 	
334.5381526 	 1417.466411 	 1261.952862 	 5442.396313 	 970.221328 	
332.9317269 	 1463.723608 	 1359.090909 	 5924.731183 	 1058.752515 	
336.3453815 	 1516.506718 	 1473.400673 	 6471.582181 	 1160.362173 	
333.5341365 	 1575.815739 	 1599.83165 	 7082.949309 	 1274.245473 	
334.7389558 	 1639.731286 	 1739.057239 	 7728.110599 	 1393.360161 	
333.5341365 	 1703.071017 	 1877.104377 	 8348.694316 	 1507.243461 	
334.1365462 	 1766.410749 	 2015.151515 	 8958.525346 	 1618.309859 	
337.5502008 	 1827.06334 	 2159.93266 	 9549.923195 	 1725.150905 	
341.3654618 	 1886.948177 	 2299.6633 	 10135.17665 	 1831.187123 	
336.3453815 	 1955.854127 	 2449.494949 	 10731.1828 	 1939.637827 	
337.751004 	 2021.113244 	 2611.111111 	 11376.34409 	 2060.362173 	
337.5502008 	 2105.566219 	 2803.030303 	 12133.64055 	 2203.219316 	
340.7630522 	 2207.293666 	 3020.20202 	 12978.49462 	 2364.185111 	
339.7590361 	 2303.262956 	 3245.791246 	 13834.10138 	 2527.162978 	
336.746988 	 2403.071017 	 3464.646465 	 14611.36713 	 2668.008048 	
338.1526104 	 2499.040307 	 3675.084175 	 15319.50845 	 2784.708249 	
341.3654618 	 2593.090211 	 3888.888889 	 15990.78341 	 2895.372233 	
341.7670683 	 2696.737044 	 4122.895623 	 16758.83257 	 3024.144869 	
341.9678715 	 2823.416507 	 4393.939394 	 17634.4086 	 3177.062374 	
342.5702811 	 2955.854127 	 4693.602694 	 18602.15054 	 3348.088531 	
349.1967871 	 3107.485605 	 5010.10101 	 19631.33641 	 3529.17505 	
341.5662651 	 3241.84261 	 5311.447811 	 20537.63441 	 3696.177062 	
348.5943775 	 3370.441459 	 5579.124579 	 21305.68356 	 3835.01006 	
352.2088353 	 3479.846449 	 5813.131313 	 21904.7619 	 3935.613682 	
348.1927711 	 3579.654511 	 6023.569024 	 22396.31336 	 4014.084507 	
351.2048193 	 3690.978887 	 6254.208754 	 22933.94777 	 4104.627767 	
346.9879518 	 3836.852207 	 6543.771044 	 23671.27496 	 4233.400402 	
351.6064257 	 4019.193858 	 6907.407407 	 24623.65591 	 4404.426559 	
351.4056225 	 4230.326296 	 7324.915825 	 25775.72965 	 4619.71831 	
357.8313253 	 4460.652591 	 7782.828283 	 27112.13518 	 4885.311871 	
359.2369478 	 4694.817658 	 8257.575758 	 28540.70661 	 5195.171026 	
358.4337349 	 4940.49904 	 8750.841751 	 30015.36098 	 5515.090543 	
360.0401606 	 5207.293666 	 9279.461279 	 31490.01536 	 5816.901408 	
359.437751 	 5489.443378 	 9814.814815 	 32918.58679 	 6102.615694 	
361.8473896 	 5765.834933 	 10326.59933 	 34224.27035 	 6358.148893 	
357.8313253 	 6036.46833 	 10826.59933 	 35422.42704 	 6577.464789 	
361.2449799 	 6310.940499 	 11318.18182 	 36513.05684 	 6756.539235 	
367.8714859 	 6616.122841 	 11845.11785 	 37665.13057 	 6939.637827 	
367.4698795 	 6957.773512 	 12451.17845 	 39032.25806 	 7158.953722 	
371.686747 	 7341.650672 	 13131.31313 	 40614.43932 	 7418.511066 	
374.0963855 	 7748.560461 	 13850.16835 	 42288.78648 	 7700.201207 	
375.3012048 	 8161.228407 	 14570.70707 	 43963.13364 	 7985.915493 	
376.5060241 	 8566.21881 	 15257.57576 	 45514.59293 	 8255.533199 	
380.1204819 	 8952.015355 	 15917.50842 	 46989.24731 	 8529.17505 	
385.5421687 	 9345.489443 	 16579.12458 	 48525.34562 	 8835.01006 	
385.3413655 	 9761.996161 	 17289.56229 	 50261.13671 	 9197.183099 	
385.5421687 	 10216.8906 	 18080.80808 	 52150.53763 	 9601.609658 	
387.3493976 	 10689.0595 	 18872.05387 	 54024.57757 	 10016.09658 	
393.9759036 	 11134.35701 	 19595.9596 	 55637.4808 	 10378.26962 	
392.3694779 	 11581.5739 	 20269.36027 	 57081.41321 	 10684.10463 	
393.1726908 	 12067.1785 	 21026.93603 	 58556.06759 	 10975.85513 	
395.1807229 	 12650.67179 	 21919.19192 	 60291.85868 	 11283.70221 	
398.3935743 	 13355.08637 	 22996.633 	 62427.03533 	 11623.74245 	
404.8192771 	 14188.09981 	 24276.09428 	 64961.59754 	 12018.10865 	
410.4417671 	 15095.96929 	 25656.56566 	 67711.21352 	 12448.69215 	
418.0722892 	 16034.54894 	 27053.87205 	 70491.55146 	 12883.2998 	
423.0923695 	 16976.96737 	 28468.01347 	 73241.16743 	 13321.93159 	
426.1044177 	 17932.8215 	 29882.15488 	 76052.22734 	 13800.80483 	
427.3092369 	 18902.11132 	 31329.96633 	 79032.25806 	 14346.07646 	
435.3413655 	 19865.64299 	 32794.61279 	 82073.73272 	 14927.56539 	
438.5542169 	 20863.72361 	 34276.09428 	 85192.01229 	 15543.25956 	
449.3975904 	 21938.57965 	 35858.58586 	 88448.54071 	 16213.27968 	
